0.00177402,8.56924
0.00177418,9.44687
0.0017743,10.065
0.00177437,10.4069
0.00177445,10.7739
0.00177452,10.9921
0.00177459,11.1523
0.00177466,11.2561
0.00177471,11.2765
0.00177479,11.2281
0.00177485,11.1205
0.0017749,10.9744
0.00177498,10.6959
0.00177503,10.5013
0.00177511,10.0462
0.0017752,9.52236
0.00177546,7.80172
0.00177555,7.27009
0.00177562,6.91221
0.00177567,6.68329
0.00177572,6.46807
0.00177578,6.25575
0.00177583,6.11428
0.00177588,6.01875
0.00177593,5.97081
0.00177597,5.95907
0.00177602,5.98388
0.00177606,6.04949
0.00177611,6.15218
0.00177616,6.29311
0.0017762,6.45209
0.00177625,6.70998
0.00177631,7.02315
0.00177637,7.3957
0.00177643,7.81282
0.00177651,8.45832
0.00177661,9.31155
0.00177677,10.7329
0.00177686,11.496
0.00177693,11.9539
0.00177699,12.3572
0.00177705,12.6958
0.00177711,12.9613
0.00177717,13.1478
0.00177724,13.2575
0.00177728,13.2749
0.00177733,13.2489
0.00177739,13.1526
0.00177745,12.9801
0.00177752,12.7431
0.00177761,12.2898
0.00177773,11.5677
0.00177789,10.5928
0.00177799,10.0946
0.00177805,9.77944
0.00177812,9.51327
0.00177818,9.30171
0.00177826,9.13348
0.00177832,9.04887
0.00177839,9.01062
0.0017784,9.01021
0.00177848,9.04862
0.00177854,9.12118
0.00177864,9.29805
0.00177877,9.61372
0.0017791,10.5671
0.00177924,10.9001
0.00177936,11.1163
0.00177945,11.2384
0.00177955,11.2907
0.00177965,11.2571
0.00177972,11.1782
0.00177979,11.0575
0.00177985,10.8898
0.00177993,10.6354
0.00178,10.3323
0.00178007,9.99114
0.00178016,9.45651
0.00178026,8.78016
0.00178039,7.79261
0.00178053,6.78485
0.0017806,6.30172
0.00178067,5.84715
0.00178073,5.4806
0.00178078,5.14935
0.00178083,4.91706
0.00178088,4.71162
0.00178092,4.53451
0.00178097,4.38682
0.00178102,4.25997
0.00178107,4.16912
0.00178112,4.11387
0.00178118,4.09327
0.00178123,4.10579
0.00178127,4.1459
0.00178132,4.20891
0.00178138,4.31501
0.00178142,4.40698
0.00178149,4.59916
0.00178157,4.85873
0.00178171,5.34781
0.00178188,5.9822
0.00178199,6.33823
0.00178209,6.62345
0.0017822,6.8636
0.0017823,7.07203
0.00178246,7.30995
0.00178276,7.71676
0.00178294,8.01373
0.00178332,8.74402
0.00178344,8.93144
0.00178355,9.03511
0.00178365,9.06992
0.00178374,9.04527
0.00178383,8.96819
0.00178393,8.82801
0.00178404,8.59847
0.00178416,8.28278
0.00178429,7.88986
0.00178444,7.3599
0.00178461,6.69011
0.00178494,5.30354
0.00178506,4.86957
0.00178515,4.54168
0.00178522,4.32631
0.00178529,4.13466
0.00178535,3.98663
0.00178541,3.86074
0.00178547,3.75776
0.00178553,3.67786
0.00178559,3.62023
0.00178566,3.58052
0.00178573,3.56689
0.0017858,3.57523
0.00178591,3.61783
0.00178615,3.75246
0.00178625,3.78372
0.0017863,3.78805
0.00178638,3.77434
0.00178647,3.7329
0.00178656,3.66474
0.00178668,3.53046
0.00178684,3.36469
0.0017869,3.31399
0.00178696,3.27502
0.00178702,3.26362
0.00178707,3.27248
0.00178711,3.29574
0.00178715,3.33501
0.00178719,3.39164
0.00178723,3.46683
0.00178727,3.56528
0.00178732,3.68557
0.00178736,3.82835
0.0017874,3.99387
0.00178745,4.20669
0.0017875,4.44763
0.00178754,4.71579
0.00178759,5.00946
0.00178765,5.43172
0.00178772,5.88818
0.0017878,6.55513
0.00178801,8.18267
0.0017881,8.8601
0.00178817,9.35459
0.00178824,9.73176
0.00178831,10.065
0.00178838,10.3132
0.00178843,10.4457
0.0017885,10.5207
0.00178853,10.5311
0.00178859,10.4959
0.00178866,10.3695
0.00178873,10.1575
0.0017888,9.86888
0.00178887,9.5146
0.00178894,9.10688
0.00178905,8.42718
0.00178932,6.52604
0.00178942,5.87035
0.0017895,5.35271
0.00178958,4.92024
0.00178964,4.60187
0.00178971,4.30912
0.00178976,4.09038
0.00178981,3.91766
0.00178986,3.75275
0.0017899,3.6283
0.00178994,3.52176
0.00179,3.41725
0.00179004,3.35701
0.00179008,3.31261
0.00179012,3.28425
0.00179016,3.27207
0.0017902,3.27748
0.00179024,3.30258
0.00179029,3.34718
0.00179033,3.4109
0.00179038,3.51013
0.00179044,3.63391
0.00179049,3.78049
0.00179054,3.94754
0.00179061,4.19736
0.00179069,4.53305
0.00179088,5.33399
0.00179096,5.64281
0.00179102,5.8675
0.0017911,6.0924
0.00179116,6.25361
0.00179123,6.36422
0.00179129,6.42649
0.00179135,6.44469
0.00179141,6.42237
0.00179148,6.3497
0.00179154,6.23032
0.00179161,6.06977
0.00179169,5.85177
0.00179178,5.54097
0.00179199,4.76137
0.00179207,4.4821
0.00179215,4.23679
0.00179222,4.05393
0.00179229,3.91576
0.00179235,3.79916
0.00179241,3.71585
0.00179248,3.65943
0.00179251,3.63747
0.00179258,3.62259
0.00179265,3.63556
0.00179271,3.66788
0.00179277,3.71819
0.00179283,3.78342
0.00179291,3.89796
0.00179299,4.05046
0.00179308,4.23347
0.00179316,4.43314
0.00179324,4.6728
0.00179332,4.92962
0.00179338,5.17026
0.00179344,5.4281
0.0017935,5.70804
0.00179357,6.04232
0.00179363,6.41098
0.0017937,6.82897
0.00179375,7.13289
0.00179384,7.78694
0.00179395,8.65732
0.00179423,10.9511
0.00179434,11.7805
0.00179443,12.4042
0.00179451,12.8572
0.0017946,13.2428
0.00179468,13.5254
0.00179476,13.6934
0.00179484,13.7746
0.00179489,13.7848
0.00179498,13.7328
0.0017951,13.5563
0.00179524,13.2207
0.00179546,12.5638
0.00179576,11.5813
0.00179595,10.9018
0.00179614,10.1499
0.00179639,9.04335
0.00179665,7.84836
0.00179684,7.07018
0.00179702,6.38427
0.00179721,5.7006
0.00179737,5.13826
0.00179747,4.84536
0.00179757,4.53301
0.00179766,4.31438
0.00179774,4.12126
0.0017978,3.99109
0.00179787,3.88242
0.00179793,3.79745
0.00179799,3.73807
0.00179804,3.71061
0.00179809,3.69958
0.00179814,3.70514
0.00179819,3.72719
0.00179826,3.77939
0.00179832,3.85711
0.00179839,3.95833
0.00179845,4.0804
0.00179855,4.29542
0.00179867,4.61455
0.00179887,5.13246
0.00179898,5.38245
0.00179907,5.54997
0.00179914,5.66259
0.00179921,5.73385
0.00179928,5.77506
0.00179934,5.78356
0.00179942,5.76072
0.00179949,5.69733
0.00179957,5.59349
0.00179966,5.44028
0.00179975,5.23464
0.00179986,4.95354
0.0018,4.5534
0.00180025,3.80514
0.00180036,3.48593
0.00180046,3.22035
0.00180054,3.04216
0.0018006,2.89975
0.00180068,2.75275
0.00180075,2.6369
0.00180082,2.53636
0.00180089,2.4481
0.00180095,2.38797
0.00180101,2.33374
0.00180109,2.2845
0.00180116,2.25351
0.00180124,2.23829
0.00180127,2.23638
0.00180134,2.24356
0.00180142,2.26698
0.00180149,2.30744
0.00180157,2.36405
0.00180164,2.43899
0.00180171,2.53129
0.00180178,2.63834
0.00180185,2.77191
0.00180192,2.93039
0.00180197,3.04305
0.00180205,3.2491
0.00180213,3.48333
0.00180225,3.85094
0.00180254,4.80654
0.00180267,5.19614
0.00180279,5.52155
0.00180291,5.82969
0.00180307,6.15469
0.00180334,6.65094
0.00180355,7.00735
0.00180368,7.18556
0.00180377,7.27008
0.00180386,7.29952
0.00180387,7.3001
0.00180394,7.27749
0.00180402,7.20909
0.0018041,7.08938
0.00180417,6.93417
0.00180424,6.72405
0.00180431,6.47239
0.00180439,6.17442
0.0018045,5.72358
0.00180468,4.92437
0.00180477,4.55977
0.00180483,4.33716
0.00180489,4.13482
0.00180495,3.94956
0.00180501,3.78976
0.00180508,3.65525
0.00180514,3.54586
0.00180519,3.46749
0.00180526,3.3948
0.00180532,3.34957
0.0018054,3.30737
0.00180552,3.27792
0.00180605,3.21022
0.00180608,3.20971
0.00180617,3.21864
0.00180624,3.23866
0.00180632,3.28208
0.0018064,3.34995
0.00180648,3.44065
0.00180656,3.55411
0.00180663,3.69051
0.00180671,3.83932
0.00180681,4.08229
0.00180709,4.74897
0.0018072,4.98969
0.00180729,5.17319
0.00180738,5.30607
0.00180748,5.41519
0.00180758,5.48494
0.00180768,5.51832
0.00180774,5.52189
0.00180802,5.48834
0.0018081,5.49746
0.00180818,5.52959
0.00180825,5.5902
0.00180833,5.69098
0.00180841,5.83798
0.00180848,6.01446
0.00180856,6.23789
0.00180865,6.56534
0.00180878,7.06611
0.00180896,7.77677
0.00180905,8.09725
0.00180913,8.32206
0.0018092,8.4692
0.00180927,8.5558
0.00180933,8.57743
0.0018094,8.54791
0.00180947,8.44888
0.00180953,8.30191
0.00180959,8.13503
0.00180965,7.89404
0.00180973,7.57339
0.00180982,7.13002
0.00180995,6.38031
0.00181012,5.44055
0.0018102,5.02573
0.00181028,4.63045
0.00181034,4.38171
0.0018104,4.11124
0.00181047,3.86503
0.00181053,3.66591
0.0018106,3.45194
0.00181066,3.27026
0.00181072,3.11514
0.00181079,2.96035
0.00181088,2.77056
0.00181099,2.55671
0.00181113,2.32425
0.00181127,2.0955
0.00181139,1.92371
0.00181147,1.80969
0.00181156,1.6966
0.00181162,1.62367
0.0018117,1.55056
0.00181176,1.49361
0.00181183,1.44439
0.00181189,1.40497
0.00181195,1.37191
0.00181202,1.33881
0.00181211,1.31055
0.00181221,1.2904
0.00181231,1.27785
0.00181242,1.27381
0.0018125,1.27623
0.0018126,1.28537
0.00181272,1.30519
0.0018128,1.32604
0.00181289,1.35483
0.00181298,1.39662
0.0018131,1.45318
0.00181323,1.53194
0.00181347,1.6907
0.00181369,1.84753
0.0018138,1.93627
0.00181387,2.0039
0.00181395,2.08393
0.00181401,2.16337
0.00181407,2.24751
0.00181412,2.34583
0.00181417,2.43395
0.00181421,2.53342
0.00181425,2.63074
0.00181429,2.75803
0.00181434,2.92187
0.00181439,3.10748
0.00181444,3.3132
0.00181449,3.54254
0.00181455,3.80041
0.0018146,4.08392
0.00181464,4.343
0.0018147,4.70281
0.00181475,5.11419
0.00181483,5.66743
0.0018149,6.23682
0.00181501,7.24083
0.00181518,8.69661
0.00181527,9.40404
0.00181535,10.0428
0.00181541,10.4169
0.00181547,10.7407
0.00181553,11.0079
0.00181558,11.213
0.00181565,11.3672
0.00181571,11.4305
0.00181573,11.4326
0.00181578,11.4048
0.00181582,11.337
0.00181588,11.1918
0.00181594,10.9857
0.001816,10.7243
0.00181606,10.4143
0.00181614,9.87478
0.00181623,9.2709
0.00181647,7.49782
0.00181656,6.8768
0.00181663,6.41006
0.0018167,6.00739
0.00181677,5.64273
0.00181683,5.33279
0.0018169,5.07394
0.00181696,4.87358
0.00181702,4.70486
0.00181707,4.57824
0.00181714,4.45893
0.0018172,4.35929
0.00181727,4.28623
0.00181736,4.2218
0.00181746,4.18261
0.00181757,4.17087
0.00181771,4.18663
0.00181784,4.23268
0.00181793,4.28508
0.00181802,4.36574
0.00181811,4.46953
0.00181817,4.57598
0.00181824,4.70853
0.00181831,4.8823
0.00181837,5.05714
0.00181843,5.28328
0.0018185,5.54352
0.00181856,5.83713
0.00181864,6.20053
0.00181872,6.63927
0.00181885,7.41356
0.00181902,8.46166
0.00181913,9.03248
0.0018192,9.36487
0.00181927,9.64676
0.00181933,9.85044
0.0018194,10.0153
0.00181946,10.1019
0.00181953,10.1393
0.0018196,10.1124
0.00181967,10.0217
0.00181974,9.87395
0.00181981,9.67837
0.00181991,9.32026
0.00182012,8.53497
0.00182019,8.30353
0.00182028,8.07691
0.00182035,7.94375
0.00182041,7.87494
0.00182046,7.8585
0.00182051,7.88216
0.00182058,7.96652
0.00182063,8.1035
0.00182069,8.29278
0.00182075,8.54698
0.00182082,8.89713
0.00182088,9.32526
0.00182096,9.8555
0.00182102,10.3964
0.00182114,11.4126
0.00182136,13.4015
0.00182146,14.3099
0.00182153,14.842
0.00182161,15.2974
0.00182167,15.6399
0.00182174,15.8993
0.00182181,16.0818
0.00182189,16.1629
0.0018219,16.1658
0.00182199,16.1014
0.00182206,15.9486
0.00182213,15.7167
0.00182224,15.2474
0.00182235,14.6712
0.0018225,13.7602
0.00182289,11.2452
0.00182311,9.7493
0.00182345,7.30115
0.00182353,6.76306
0.00182361,6.28687
0.00182367,5.92804
0.00182374,5.60678
0.00182379,5.36365
0.00182384,5.17161
0.00182389,5.01312
0.00182394,4.89006
0.00182399,4.80376
0.00182404,4.75419
0.00182408,4.74282
0.00182413,4.75634
0.00182417,4.79408
0.00182419,4.83222
0.00182425,4.93801
0.0018243,5.07415
0.00182436,5.2398
0.00182441,5.43029
0.00182449,5.77905
0.00182465,6.473
0.00182474,6.84801
0.00182482,7.10442
0.00182488,7.30078
0.00182495,7.44914
0.00182501,7.54316
0.00182508,7.57841
0.00182508,7.57889
0.00182514,7.55591
0.00182521,7.47328
0.00182528,7.33284
0.00182533,7.17334
0.0018254,6.92881
0.00182548,6.59175
0.00182557,6.13922
0.0018257,5.47607
0.00182585,4.65187
0.00182594,4.20082
0.00182601,3.8509
0.00182608,3.55673
0.00182614,3.33018
0.00182619,3.13929
0.00182624,2.96739
0.00182629,2.8149
0.00182635,2.68701
0.00182639,2.58353
0.00182644,2.49585
0.00182648,2.42729
0.00182653,2.37231
0.00182657,2.33052
0.00182662,2.30152
0.00182667,2.28417
0.00182671,2.27995
0.00182676,2.28712
0.0018268,2.30434
0.00182687,2.34755
0.00182694,2.41642
0.00182701,2.5088
0.00182709,2.61822
0.00182718,2.76349
0.00182733,3.03876
0.00182767,3.67644
0.00182809,4.43102
0.0018284,5.03949
0.00182862,5.44863
0.00182876,5.67329
0.00182888,5.83599
0.001829,5.94325
0.00182911,6.0022
0.00182921,6.01927
0.00182934,5.99646
0.00182957,5.89048
0.00182975,5.81322
0.00182986,5.797
0.00182996,5.81204
0.00183006,5.85851
0.00183019,5.95617
0.00183045,6.18862
0.00183055,6.24684
0.00183062,6.25793
0.0018307,6.239
0.00183079,6.17297
0.00183086,6.07802
0.00183094,5.93051
0.00183102,5.74179
0.00183107,5.59582
0.00183117,5.29236
0.00183141,4.49392
0.00183151,4.16778
0.00183159,3.94557
0.00183167,3.75417
0.00183172,3.64638
0.00183179,3.53635
0.00183184,3.46177
0.0018319,3.40997
0.00183196,3.38083
0.001832,3.37347
0.00183207,3.38442
0.00183213,3.41749
0.0018322,3.47874
0.00183228,3.57701
0.00183238,3.72118
0.00183259,4.08444
0.00183268,4.22558
0.00183277,4.33376
0.00183286,4.40839
0.00183294,4.44974
0.00183299,4.45766
0.00183307,4.44346
0.00183315,4.39681
0.00183324,4.31719
0.00183349,4.03206
0.00183358,3.96441
0.00183363,3.93717
0.00183368,3.92871
0.00183373,3.93832
0.00183379,3.97866
0.00183383,4.03511
0.00183388,4.11517
0.00183393,4.22019
0.00183397,4.3512
0.00183402,4.50875
0.00183406,4.6734
0.00183411,4.85949
0.00183416,5.13988
0.00183422,5.45519
0.00183428,5.82224
0.00183434,6.24105
0.00183443,6.91539
0.00183461,8.23975
0.0018347,8.87042
0.00183478,9.34209
0.00183485,9.74495
0.0018349,9.96699
0.00183495,10.1469
0.001835,10.2811
0.00183505,10.367
0.00183511,10.4039
0.00183517,10.3674
0.00183524,10.255
0.00183528,10.1129
0.00183533,9.92141
0.00183538,9.68664
0.00183546,9.26234
0.00183554,8.76572
0.00183561,8.21515
0.00183576,7.0155
0.00183588,6.0962
0.00183595,5.55226
0.00183602,5.1319
0.00183607,4.80347
0.00183611,4.60295
0.00183616,4.34077
0.0018362,4.13443
0.00183625,3.9591
0.0018363,3.81605
0.00183634,3.70599
0.00183639,3.62858
0.00183642,3.59375
0.00183646,3.57436
0.00183647,3.5712
0.00183651,3.57775
0.00183654,3.60116
0.00183659,3.66136
0.00183663,3.7432
0.00183668,3.86027
0.00183673,4.0152
0.00183679,4.21854
0.00183685,4.47142
0.00183692,4.78063
0.00183703,5.33918
0.00183719,6.11305
0.00183727,6.4969
0.00183734,6.77877
0.00183741,7.00803
0.00183747,7.18908
0.00183753,7.30631
0.0018376,7.38264
0.00183765,7.40192
0.00183772,7.37321
0.00183779,7.28984
0.00183786,7.13769
0.00183794,6.93304
0.00183799,6.76153
0.00183812,6.27804
0.00183826,5.76033
0.00183835,5.49268
0.00183841,5.327
0.00183846,5.231
0.00183851,5.16295
0.00183856,5.12581
0.00183859,5.11949
0.00183863,5.12891
0.00183868,5.174
0.00183872,5.25754
0.00183877,5.38042
0.00183882,5.54301
0.00183886,5.70538
0.0018389,5.89376
0.00183895,6.14263
0.00183901,6.50408
0.00183906,6.86548
0.00183913,7.38518
0.00183921,8.08794
0.00183933,9.16339
0.00183949,10.5661
0.00183957,11.2886
0.00183965,11.8438
0.00183972,12.3197
0.00183979,12.6885
0.00183986,12.9551
0.00183993,13.1068
0.00183999,13.1504
0.00184005,13.1093
0.00184011,12.9945
0.00184016,12.8363
0.00184023,12.5026
0.0018403,12.0631
0.00184038,11.5318
0.00184045,10.9247
0.00184055,10.0273
0.0018407,8.55889
0.00184084,7.10262
0.00184094,6.23776
0.00184101,5.56883
0.00184108,5.04839
0.00184113,4.64343
0.00184118,4.30282
0.00184122,4.00273
0.00184126,3.72436
0.0018413,3.51166
0.00184134,3.31418
0.00184138,3.13198
0.00184141,2.96513
0.00184145,2.81105
0.00184149,2.67284
0.00184152,2.55039
0.00184156,2.44359
0.0018416,2.35225
0.00184164,2.27374
0.00184168,2.21034
0.00184172,2.16316
0.00184175,2.13605
0.00184178,2.11949
0.00184181,2.11317
0.00184185,2.11675
0.00184188,2.12986
0.00184191,2.15212
0.00184196,2.20172
0.00184201,2.26179
0.00184203,2.30651
0.00184209,2.41049
0.00184214,2.53147
0.0018422,2.66642
0.00184228,2.8783
0.00184252,3.55157
0.00184262,3.80321
0.0018427,3.99809
0.00184278,4.1497
0.00184287,4.27847
0.00184294,4.36834
0.00184303,4.44177
0.00184314,4.48952
0.00184326,4.51032
0.0018433,4.51183
0.00184363,4.48665
0.00184384,4.44893
0.00184398,4.39648
0.00184411,4.31511
0.00184423,4.19754
0.00184443,3.97668
0.00184458,3.81235
0.00184467,3.73161
0.00184475,3.68104
0.00184483,3.65334
0.00184488,3.64872
0.00184494,3.65755
0.00184502,3.69296
0.00184511,3.75903
0.00184522,3.86711
0.00184542,4.11494
0.00184561,4.35488
0.00184578,4.52775
0.00184618,4.8754
0.00184633,5.02833
0.00184652,5.26232
0.0018469,5.80357
0.00184707,6.0578
0.00184718,6.27042
0.00184726,6.46152
0.00184735,6.70546
0.00184745,7.00659
0.00184754,7.36071
0.00184764,7.81158
0.00184776,8.40045
0.00184797,9.54737
0.00184815,10.5181
0.0018483,11.2853
0.00184867,12.9475
0.0018488,13.6093
0.0018489,14.2715
0.00184901,15.0005
0.00184912,15.9266
0.00184928,17.4004
0.00184945,18.9429
0.00184954,19.6319
0.00184962,20.214
0.00184971,20.6515
0.00184977,20.8649
0.00184982,20.9564
0.00184985,20.9753
0.00184993,20.911
0.00184998,20.7386
0.00185005,20.4343
0.00185011,20.0578
0.00185017,19.5516
0.00185023,18.9266
0.00185029,18.2117
0.00185038,17.1457
0.00185051,15.3897
0.00185068,12.9835
0.00185077,11.7894
0.00185083,10.9503
0.00185089,10.2385
0.00185096,9.59318
0.001851,9.18307
0.00185105,8.79172
0.00185109,8.44136
0.00185114,8.13197
0.00185118,7.86296
0.00185123,7.63296
0.00185127,7.4403
0.00185132,7.28262
0.00185137,7.15339
0.00185144,7.01914
0.00185151,6.94039
0.00185159,6.90054
0.00185163,6.89666
0.00185185,6.92114
0.00185195,6.89372
0.00185204,6.82774
0.00185212,6.70855
0.0018522,6.54992
0.00185229,6.32462
0.00185238,6.05246
0.00185249,5.66377
0.00185271,4.81242
0.00185281,4.47351
0.00185287,4.27356
0.00185294,4.09971
0.00185299,3.97719
0.00185305,3.87637
0.0018531,3.79787
0.00185316,3.7417
0.00185321,3.70665
0.00185328,3.6926
0.00185334,3.70443
0.00185342,3.74438
0.0018535,3.80944
0.00185368,4.00207
0.00185378,4.08692
0.00185386,4.13408
0.00185394,4.1506
0.00185395,4.15061
0.00185402,4.13566
0.00185409,4.09086
0.00185416,4.02138
0.00185423,3.91356
0.00185431,3.77448
0.00185439,3.6049
0.00185449,3.34224
0.00185471,2.80402
0.00185479,2.59617
0.00185487,2.43765
0.00185492,2.3428
0.00185498,2.23359
0.00185504,2.14835
0.0018551,2.07904
0.00185516,2.02647
0.00185522,1.98952
0.00185528,1.96789
0.00185534,1.96118
0.00185539,1.96853
0.00185545,1.98998
0.00185552,2.02758
0.00185558,2.07981
0.00185564,2.14848
0.00185569,2.22332
0.00185575,2.31368
0.00185581,2.4205
0.00185586,2.53278
0.00185591,2.66234
0.00185595,2.77591
0.00185599,2.92346
0.00185604,3.09235
0.00185609,3.28215
0.00185614,3.50614
0.00185618,3.73255
0.00185623,3.99723
0.00185628,4.29085
0.00185632,4.6265
0.00185637,4.98424
0.00185641,5.29118
0.00185646,5.71888
0.00185651,6.23226
0.00185656,6.71408
0.00185661,7.37445
0.00185667,8.08522
0.00185674,8.95003
0.00185681,9.92209
0.00185694,11.8084
0.00185708,13.7908
0.00185717,15.1086
0.00185725,16.0872
0.00185732,16.832
0.00185738,17.3853
0.00185744,17.8337
0.0018575,18.1053
0.00185755,18.2814
0.00185761,18.3618
0.00185761,18.3625
0.00185767,18.3143
0.00185773,18.1141
0.00185778,17.8454
0.00185784,17.4854
0.00185789,17.0404
0.00185794,16.5186
0.00185802,15.6119
0.0018581,14.5879
0.00185819,13.2572
0.00185837,10.6432
0.00185844,9.63815
0.00185849,8.94317
0.00185854,8.28631
0.0018586,7.67318
0.00185864,7.142
0.00185869,6.65591
0.00185874,6.21657
